"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-04T20:23:02.4726390+08:00","867.688","80612","88548","electron.exe","2026/8/4 20:22:48","0.719","109.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:02.4726390+08:00","867.78","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:02.4726390+08:00","867.827","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:02.4726390+08:00","867.863","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:04.4784073+08:00","809.34","88548","79828","Resolve.exe","2026/8/4 20:22:29","71.594","2585.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:04.4784073+08:00","809.437","80612","88548","electron.exe","2026/8/4 20:22:48","0.719","109.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:04.4784073+08:00","809.521","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:04.4784073+08:00","809.56","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:04.4784073+08:00","809.587","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:06.4852122+08:00","832.704","88548","79828","Resolve.exe","2026/8/4 20:22:29","73.766","2521.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:06.4852122+08:00","832.785","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:06.4852122+08:00","832.814","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:06.4852122+08:00","832.842","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:06.4852122+08:00","832.868","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:08.4876839+08:00","827.874","88548","79828","Resolve.exe","2026/8/4 20:22:29","75.859","2521.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:08.4876839+08:00","827.963","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:08.4876839+08:00","827.991","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:08.4876839+08:00","828.018","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:08.4876839+08:00","828.058","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:10.5009886+08:00","810.371","88548","79828","Resolve.exe","2026/8/4 20:22:29","77.828","2521.7","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:10.5009886+08:00","810.46","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:10.5009886+08:00","810.489","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:10.5009886+08:00","810.514","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:10.5009886+08:00","810.541","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:12.5010169+08:00","839.077","88548","79828","Resolve.exe","2026/8/4 20:22:29","80.25","2520.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:12.5010169+08:00","839.159","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:12.5010169+08:00","839.187","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:12.5010169+08:00","839.212","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:12.5010169+08:00","839.238","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:14.5020075+08:00","797.385","88548","79828","Resolve.exe","2026/8/4 20:22:29","82.344","2520.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:14.5020075+08:00","797.473","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:14.5020075+08:00","797.502","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:14.5020075+08:00","797.527","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:14.5020075+08:00","797.552","106332","80612","electron.exe","2026/8/4 20:22:49","0.156","92.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1937915517920 --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3324 /prefetch:1","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:16.5121820+08:00","795.996","88548","79828","Resolve.exe","2026/8/4 20:22:29","84.375","2520.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:16.5121820+08:00","796.081","80612","88548","electron.exe","2026/8/4 20:22:48","0.734","109.3","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:16.5121820+08:00","796.108","56216","80612","electron.exe","2026/8/4 20:22:48","1.016","112","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2044 /prefetch:2","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
"2026-08-04T20:23:16.5121820+08:00","796.132","95828","80612","electron.exe","2026/8/4 20:22:48","0.141","48.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2052,i,10430203921865007793,11444583846855446923,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2244 /prefetch:11","localhost","1b9536e9-ff40-4030-ac7d-51987455b1c1","False","9924a9d6-6638-457c-9f31-b8b3f5b329e0"
