"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-04T20:46:27.8923537+08:00","939.651","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:29.8937495+08:00","831.183","84256","79828","Resolve.exe","2026/8/4 20:46:01","42.812","2572.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:29.8937495+08:00","831.275","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:29.8937495+08:00","831.305","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:29.8937495+08:00","831.332","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:29.8937495+08:00","831.359","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:31.9012877+08:00","843.763","84256","79828","Resolve.exe","2026/8/4 20:46:01","67.484","2572.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:31.9012877+08:00","843.858","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:31.9012877+08:00","843.889","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:31.9012877+08:00","843.916","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:31.9012877+08:00","843.944","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:33.9073766+08:00","841.414","84256","79828","Resolve.exe","2026/8/4 20:46:01","69.859","2572.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:33.9073766+08:00","841.506","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:33.9073766+08:00","841.534","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:33.9073766+08:00","841.562","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:33.9073766+08:00","841.588","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:35.9142771+08:00","810.471","84256","79828","Resolve.exe","2026/8/4 20:46:01","71.953","2570.8","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:35.9142771+08:00","810.576","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:35.9142771+08:00","810.608","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:35.9142771+08:00","810.636","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:35.9142771+08:00","810.663","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:37.9164748+08:00","814.046","84256","79828","Resolve.exe","2026/8/4 20:46:01","74.016","2507","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:37.9164748+08:00","814.132","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:37.9164748+08:00","814.161","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:37.9164748+08:00","814.188","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:37.9164748+08:00","814.227","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:39.9173538+08:00","838.432","84256","79828","Resolve.exe","2026/8/4 20:46:01","76.047","2507","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:39.9173538+08:00","838.526","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:39.9173538+08:00","838.557","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:39.9173538+08:00","838.582","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:39.9173538+08:00","838.607","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:41.9294828+08:00","925.252","84256","79828","Resolve.exe","2026/8/4 20:46:01","78.266","2506.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:41.9294828+08:00","925.334","96016","84256","electron.exe","2026/8/4 20:46:17","0.781","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:41.9294828+08:00","925.362","99072","96016","electron.exe","2026/8/4 20:46:17","1.281","112.3","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=gpu-process --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --gpu-preferences=UAAAAAAAAADgAAAEAAAAAAAAAAAAAAAAAABgAAEAAAAAAAAAAAAAAAAAAAACAAAAAAAAAAAAAAAAAAAAAAAAABAAAAAAAAAAEAAAAAAAAAAIAAAAAAAAAAgAAAAAAAAA --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2024 /prefetch:2","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:41.9294828+08:00","925.388","71072","96016","electron.exe","2026/8/4 20:46:17","0.094","48.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=utility --utility-sub-type=network.mojom.NetworkService --lang=zh-CN --service-sandbox-type=none --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=2288 /prefetch:11","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:41.9294828+08:00","925.412","95128","96016","electron.exe","2026/8/4 20:46:17","0.203","87.6","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Electron\electron.exe"" --type=renderer --user-data-dir=""C:\Users\Administrator\AppData\Roaming\Clackly Workflow Plugin"" --app-path=""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin"" --no-sandbox --no-zygote --video-capture-use-gpu-memory-buffer --lang=zh-CN --device-scale-factor=1 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1783908253862340 --launch-time-ticks=1939323759056 --field-trial-handle=2028,i,17482855028509734347,18321238386746490031,262144 --enable-features=PdfUseShowSaveFilePicker --disable-features=SpareRendererForSitePerProcess,WinDelaySpellcheckServiceInit --variations-seed-version --mojo-platform-channel-handle=3260 /prefetch:1","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:43.9418737+08:00","825.782","84256","79828","Resolve.exe","2026/8/4 20:46:01","80.609","2506.9","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
"2026-08-04T20:46:43.9418737+08:00","825.925","96016","84256","electron.exe","2026/8/4 20:46:17","0.797","106.2","""C:/Program Files/Blackmagic Design/DaVinci Resolve\Electron\electron.exe"" ""C:\ProgramData\Blackmagic Design\DaVinci Resolve\Support\Workflow Integration Plugins\com.wutpeach.clackly\workflow-plugin/main.js"" --plugin-id=com.wutpeach.clackly","localhost","a6f5a6ab-ff96-4694-8eba-443e2db15582","False","5dfef06f-16a0-454b-bcbd-3d8eb602e93b"
