"Timestamp","QueryDurationMs","ProcessId","ParentProcessId","Name","CreationDate","CpuSeconds","WorkingSetMB","CommandLine","PSComputerName","RunspaceId","PSShowComputerName","PSSourceJobInstanceId"
"2026-08-06T11:45:24.3946447+08:00","203.12","38568","13664","Resolve.exe","2026/8/6 11:44:27","48.297","2594.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:26.4027349+08:00","250.096","38568","13664","Resolve.exe","2026/8/6 11:44:27","48.516","2594.1","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:28.4068544+08:00","284.861","38568","13664","Resolve.exe","2026/8/6 11:44:27","48.703","2592.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:30.4156316+08:00","232.67","38568","13664","Resolve.exe","2026/8/6 11:44:27","48.828","2592.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:32.4242939+08:00","257.169","38568","13664","Resolve.exe","2026/8/6 11:44:27","49","2592.4","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:34.4346343+08:00","232.506","38568","13664","Resolve.exe","2026/8/6 11:44:27","49.016","2528.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:36.4430581+08:00","191.39","38568","13664","Resolve.exe","2026/8/6 11:44:27","49.109","2528.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:38.4545527+08:00","255.865","38568","13664","Resolve.exe","2026/8/6 11:44:27","49.312","2528.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:40.4664444+08:00","251.401","38568","13664","Resolve.exe","2026/8/6 11:44:27","49.578","2528.5","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
"2026-08-06T11:45:42.4742841+08:00","262.21","38568","13664","Resolve.exe","2026/8/6 11:44:27","51.328","2596.2","""C:\Program Files\Blackmagic Design\DaVinci Resolve\Resolve.exe"" ","localhost","160981bb-972a-4a18-945d-411590c8178c","False","9461138a-a70e-4b45-a765-bd27fd19272c"
